timestamp,avg_sdirswrf,T_amb,T_dew,RHum,W_dir,GHI,LW_down,cloud_cover,precipitation,P_atm,hour,month,DOY,year,season,season_code,SZA,solar_azimuth,ETR,GHI_clearsky,CSI,RRTDHS,sunrise_hour,sunset_hour,city,lat,lon,altitude_m,climate_zone,T_set,high_solar_resource
2024-01-14 09:00:00,567.33685,30.14972,17.885254,47.854126,251.01003,727.73834,395.69315,0.2609656,0.0,949.4187,9,1,14,2024,winter,0,43.61605001695055,222.11838694476836,1413.1529188066809,743.7825650928568,0.9784288802121928,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 10:00:00,437.06937,28.929382,18.604584,53.71261,255.13956,584.13086,394.22964,0.12985107,7.6293945e-05,949.32227,10,1,14,2024,winter,0,54.57734338945603,233.60856802216438,1413.1529188066809,566.493124867588,1.031134948921992,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 11:00:00,271.1875,28.746307,18.5979,54.262817,262.92618,398.09067,394.2048,0.12018921,0.0,948.808,11,1,14,2024,winter,0,66.97305653027696,240.9642873475767,1413.1529188066809,339.18628425416983,1.1736638130871455,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 12:00:00,132.72874,28.472473,18.823792,55.916397,278.69855,209.1143,393.3525,0.122770995,0.0,949.52966,12,1,14,2024,winter,0,80.09674912829217,245.80117933583296,1413.1529188066809,95.01057386063812,1.5,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 13:00:00,16.245,28.029877,18.462677,56.09398,293.02274,32.433777,384.5617,0.13260254,0.0,949.9738,13,1,14,2024,winter,0,93.78132038472215,248.9857791155816,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 14:00:00,0.0,26.916595,18.525696,60.10803,297.24515,0.0,382.9193,0.09375977,0.000705719,950.81726,14,1,14,2024,winter,0,107.6165496697059,250.91195383560455,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 15:00:00,0.0,24.699005,17.87796,65.819374,294.42828,0.0,375.27737,0.09968628,0.0018882751,951.6072,15,1,14,2024,winter,0,121.56569979618766,251.6220797349515,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 16:00:00,0.0,24.404938,18.047882,67.70708,284.15332,0.0,369.0392,0.107766114,0.0011634827,952.24963,16,1,14,2024,winter,0,135.51194592792848,250.70164929867195,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 17:00:00,0.0,23.248108,18.3208,73.84024,276.40247,0.0,362.9569,0.11170166,0.00064849854,952.4625,17,1,14,2024,winter,0,149.25683668801247,246.59310740094168,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 18:00:00,0.0,22.789398,18.116333,74.95067,280.01898,0.0,360.16122,0.09479126,0.00019073486,952.3024,18,1,14,2024,winter,0,162.12610301855142,232.9286427948183,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 19:00:00,0.0,22.462616,18.180695,76.76161,282.31516,0.0,363.1849,0.10996704,0.00038146973,951.9309,19,1,14,2024,winter,0,169.70693583016802,181.26791847333368,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 20:00:00,0.0,21.47293,17.791107,79.5652,275.69434,0.0,358.0552,0.1346875,0.002632141,951.8432,20,1,14,2024,winter,0,162.51312039132551,127.84857216728619,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 21:00:00,0.0,21.172272,17.689575,80.52838,265.03873,0.0,355.74707,0.13673584,0.0008010864,951.2545,21,1,14,2024,winter,0,149.70221430624042,113.58055791333351,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 22:00:00,0.0,21.109528,17.631927,80.545906,269.05673,0.0,356.60016,0.40861207,3.8146973e-05,950.75006,22,1,14,2024,winter,0,135.96713837990163,109.30419813933463,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-14 23:00:00,0.0,20.739777,17.64267,82.45362,256.1998,0.0,357.58182,0.3944055,5.722046e-05,951.1934,23,1,14,2024,winter,0,122.01874761102931,108.30858941819395,1413.1529188066809,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 00:00:00,0.0,20.930511,17.828217,82.449814,254.41943,0.0,347.9745,0.45191652,0.00019073486,951.8109,0,1,15,2024,winter,0,108.06105781252353,108.96791933068948,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 01:00:00,0.0,20.860474,18.021759,83.819855,258.3249,0.0,346.02716,0.4094519,7.6293945e-05,952.2682,1,1,15,2024,winter,0,94.21119848327051,110.84577015535564,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 02:00:00,15.4575,21.015533,18.231659,84.12638,265.7909,32.539734,344.23694,0.2973694,0.0,953.2317,2,1,15,2024,winter,0,80.50056374734328,113.97202469158941,1412.9849538570536,88.38824219143474,0.3681455030663797,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 03:00:00,147.60063,21.788025,18.24591,80.31007,267.9831,219.38844,346.3462,0.18328735,3.8146973e-05,953.8922,3,1,15,2024,winter,0,67.34440018309854,118.72760768475473,1412.9849538570536,332.2852180202342,0.6602413562068373,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 04:00:00,337.1869,22.391815,17.944794,75.9584,258.02438,446.3097,352.17648,0.19072022,0.0022125244,954.12225,4,1,15,2024,winter,0,54.892019345587606,125.96107949142015,1412.9849538570536,561.1864686555475,0.7952966033768615,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 05:00:00,475.08688,23.898865,17.55832,67.67615,250.00406,616.933,365.48416,0.21425171,0.003376007,954.0708,5,1,15,2024,winter,0,43.83353725839927,137.26889788428394,1412.9849538570536,740.7075042577303,0.8328968990487975,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 06:00:00,621.01,27.580841,17.487366,54.15913,247.2923,768.49493,377.3049,0.19910157,0.0013160706,953.06464,6,1,15,2024,winter,0,35.526881033700306,154.98667498720874,1412.9849538570536,854.9819614491652,0.8988434478541029,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 07:00:00,595.22314,28.680511,16.862488,48.829563,250.77733,791.58325,380.17316,0.13417237,0.0004196167,951.90686,7,1,15,2024,winter,0,32.19368970970876,179.4954613993325,1412.9849538570536,895.1184223424881,0.8843335498353214,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 08:00:00,656.58185,29.789062,16.307037,44.21138,256.51385,826.0515,382.4255,0.1035144,0.0,950.5047,8,1,15,2024,winter,0,35.27770430115501,204.19062457386946,1412.9849538570536,858.1005556496665,0.9626511814183278,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 09:00:00,625.63873,30.249115,15.484253,40.85323,263.90942,775.9445,371.86313,0.0664978,0.0,949.30853,9,1,15,2024,winter,0,43.43022113603098,222.2142888001886,1412.9849538570536,746.6974853163242,1.0391685177756487,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 10:00:00,537.2175,29.025177,16.356537,46.349815,273.1515,655.09546,372.7618,0.050456543,0.0,948.7986,10,1,15,2024,winter,0,54.41123362398246,233.73956613101927,1412.9849538570536,569.5450715997489,1.1502082831554148,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 11:00:00,348.9725,28.888885,16.423279,46.915897,276.13446,451.26825,373.3006,0.01892578,0.0,948.5594,11,1,15,2024,winter,0,66.82599863614013,241.10764317344115,1412.9849538570536,342.15275864781574,1.3189086982525768,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 12:00:00,153.22375,28.44812,16.850525,49.455406,284.7878,224.23325,374.25092,0.0038415527,0.0,949.0185,12,1,15,2024,winter,0,79.96727236191424,245.95223964897258,1412.9849538570536,97.31316449214613,1.5,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 13:00:00,20.869375,27.564728,16.311646,50.31649,300.85266,38.590576,367.7845,0.018715821,0.0,949.4428,13,1,15,2024,winter,0,93.66609791099849,249.1473318522614,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 14:00:00,0.0,26.389374,16.998535,56.31811,314.66318,0.0,361.31604,0.02517212,0.0,950.4508,14,1,15,2024,winter,0,107.51619447119452,251.09142973988963,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 15:00:00,0.0,24.279938,16.89621,63.433296,317.79984,0.0,359.44687,0.016843261,0.0,951.17346,15,1,15,2024,winter,0,121.48122907379165,251.83290480793062,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 16:00:00,0.0,23.758728,16.98938,65.838036,315.94205,0.0,356.58374,0.016132813,0.0,951.7648,16,1,15,2024,winter,0,135.44690979260668,250.96955382188787,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 17:00:00,0.0,22.656342,17.003418,70.43584,308.5383,0.0,353.4371,0.011303711,0.0,951.7152,17,1,15,2024,winter,0,149.22108961010156,246.97585398517128,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 18:00:00,0.0,21.887634,17.167633,74.58034,301.2479,0.0,350.32193,0.038255617,0.00024795532,951.3186,18,1,15,2024,winter,0,162.15240726502043,233.57246656670992,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 19:00:00,0.0,21.788788,17.28949,75.612236,288.86914,0.0,349.13022,0.06334961,0.0006866455,951.0839,19,1,15,2024,winter,0,169.88553029718662,181.76877863571605,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 20:00:00,0.0,21.08191,17.449982,79.761826,284.46527,0.0,349.94586,0.08714478,0.00076293945,950.599,20,1,15,2024,winter,0,162.68300023920548,127.49798645638089,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 21:00:00,0.0,20.779053,17.461273,81.318695,279.8446,0.0,348.40106,0.13331176,0.0014877319,950.1768,21,1,15,2024,winter,0,149.82982393559342,113.27512181507814,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 22:00:00,0.0,20.68332,16.91632,79.02776,265.83405,0.0,349.9095,0.57117677,0.005970001,950.0189,22,1,15,2024,winter,0,136.06946873411832,109.05664866245627,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-15 23:00:00,0.0,20.45337,16.943146,80.29233,268.21234,0.0,350.9135,0.60585696,0.023117065,950.0263,23,1,15,2024,winter,0,122.10223659129845,108.09379139062207,1412.9849538570536,0.0,0.0,10.010802,6.733333333333333,18.283333333333335,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 00:00:00,0.0,20.664368,16.840485,78.74049,267.68442,0.0,359.11377,0.66169924,0.04272461,950.5312,0,1,16,2024,winter,0,108.12771594239285,108.76900277423385,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 01:00:00,0.0,20.74649,17.134766,79.81762,261.64685,0.0,358.3071,0.4963501,0.038928986,951.37,1,1,16,2024,winter,0,94.26072072807327,110.65074365035179,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 02:00:00,13.7825,21.126068,17.608826,80.34708,260.28735,30.121244,357.6643,0.44578612,0.02708435,952.00116,2,1,16,2024,winter,0,80.5304986786895,113.77069325189274,1412.8023234612808,87.89570642632307,0.3426930126079658,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 03:00:00,112.04562,21.582642,18.20047,81.09305,266.01926,188.79501,356.751,0.29618043,0.009346008,952.6796,3,1,16,2024,winter,0,67.35080683449199,118.50983867511025,1412.8023234612808,332.1436393659972,0.5684137555309211,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 04:00:00,324.6281,22.167786,18.353943,79.00484,262.15518,431.35645,357.45685,0.28206053,0.0046920776,952.7683,4,1,16,2024,winter,0,54.866890607554204,125.71691910913938,1412.8023234612808,561.5784014378798,0.7681143794135312,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 05:00:00,521.90125,23.896576,18.444305,71.562164,251.09778,642.62823,364.37317,0.34320068,0.006084442,952.56354,5,1,16,2024,winter,0,43.76439731578652,136.99545268149052,1412.8023234612808,741.6694977547586,0.866461728315236,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 06:00:00,572.8175,27.412354,18.06073,56.706757,245.97781,735.7248,372.0208,0.41664428,0.0012207031,951.9054,6,1,16,2024,winter,0,35.3991671685926,154.7175901252151,1412.8023234612808,856.500640101159,0.858989191640971,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 07:00:00,593.8544,28.147888,17.734253,53.217934,248.92764,789.051,385.94855,0.4121594,0.0025177002,950.9333,7,1,16,2024,winter,0,32.01026221634498,179.33667391358358,1412.8023234612808,897.1394126939109,0.8795188509456736,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 08:00:00,558.03815,29.157501,17.369507,49.04803,256.04025,778.34735,388.6789,0.34040773,1.9073486e-05,949.58563,8,1,16,2024,winter,0,35.075666309643786,204.19992377338144,1412.8023234612808,860.5327613217589,0.9044947340281325,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 09:00:00,478.59314,29.616882,16.861023,46.251923,269.49237,686.3502,392.68777,0.30007812,0.0,948.3611,9,1,16,2024,winter,0,43.24145673401679,222.32032417622403,1412.8023234612808,749.4173807418916,0.9158450782754795,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 10:00:00,432.7725,28.920013,17.022552,48.647316,266.79095,571.7262,391.94577,0.27091676,0.0,947.87256,10,1,16,2024,winter,0,54.243800517961965,233.87973904430547,1412.8023234612808,572.39811469542,0.9988261344873314,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 11:00:00,313.47876,28.933105,17.165253,49.051525,278.06552,423.51572,388.9301,0.31950682,0.008087158,947.46173,11,1,16,2024,winter,0,66.6787285352749,241.2590950455071,1412.8023234612808,344.9322397717063,1.2278229394649762,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 12:00:00,148.44875,28.481934,18.190552,53.712994,311.40866,220.03485,383.27713,0.2640686,0.011253357,948.0656,12,1,16,2024,winter,0,79.83834952418545,246.11066705494702,1412.8023234612808,99.50026412150169,1.5,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 13:00:00,19.11875,27.909271,18.227325,55.662506,328.11853,35.528534,385.2543,0.2684729,0.02456665,948.6507,13,1,16,2024,winter,0,93.55205539575597,249.31590448646864,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 14:00:00,0.0,26.604797,18.327179,60.464287,337.4553,0.0,371.27524,0.3278418,0.06816864,949.3272,14,1,16,2024,winter,0,107.41750475600989,251.27795070033886,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 15:00:00,0.0,24.285156,18.557068,70.40766,345.52515,0.0,369.50552,0.40793702,0.08930206,950.3448,15,1,16,2024,winter,0,121.39884733925786,252.0512208779063,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 16:00:00,0.0,23.942413,18.614075,72.12788,349.91397,0.0,376.10797,0.47214967,0.13689041,950.7774,16,1,16,2024,winter,0,135.38436297705437,251.24599313609477,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 17:00:00,0.0,23.424805,18.174744,72.39031,354.17902,0.0,379.273,0.47750854,0.13969421,950.93604,17,1,16,2024,winter,0,149.1882514348321,247.36929760368696,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 18:00:00,0.0,23.282532,18.181396,73.04517,346.68292,0.0,378.99615,0.41185424,0.12678146,950.6816,18,1,16,2024,winter,0,162.18220898440978,234.2324711705314,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 19:00:00,0.0,22.959778,18.28238,74.95819,336.38962,0.0,380.0991,0.35804445,0.03042221,950.07025,19,1,16,2024,winter,0,170.0701302563267,182.27463925892053,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 20:00:00,0.0,21.66504,18.236664,80.86893,319.30246,0.0,372.93454,0.3396472,0.037727356,949.8225,20,1,16,2024,winter,0,162.85382406192366,127.11706703049083,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 21:00:00,0.0,21.20285,18.170135,82.84398,293.11246,0.0,370.66272,0.33067018,0.029773712,949.35956,21,1,16,2024,winter,0,149.95599706933123,112.9531676609954,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 22:00:00,0.0,20.730133,18.39853,86.51671,266.7233,0.0,371.46588,0.7240808,0.029373169,949.1632,22,1,16,2024,winter,0,136.16946705177008,108.79821563657526,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-16 23:00:00,0.0,20.89798,18.393555,85.60113,266.09647,0.0,371.74496,0.5393884,0.024909973,948.87897,23,1,16,2024,winter,0,122.18285552895661,107.87071511553484,1412.8023234612808,0.0,0.0,10.010802,6.733333333333333,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 00:00:00,0.0,21.00821,17.888397,82.3684,266.60675,0.0,369.91614,0.47783569,0.020446777,949.7312,0,1,17,2024,winter,0,108.19107887709777,108.56317454727304,1412.6050933000076,0.0,0.0,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 01:00:00,0.0,20.827087,17.835602,83.01447,258.5921,0.0,366.5275,0.45948488,0.023612976,950.308,1,1,17,2024,winter,0,94.3065520405644,110.449550302935,1412.6050933000076,0.0,0.0,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 02:00:00,12.51125,20.843933,17.874664,83.13259,249.24951,28.090311,366.8722,0.45291382,0.023002625,951.0583,2,1,17,2024,winter,0,80.55636671511544,113.56357740269635,1412.6050933000076,87.35934666324482,0.32154900561125227,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 03:00:00,90.10812,20.971222,18.04486,83.37205,251.29164,167.02863,365.7936,0.3920691,0.010299683,951.8421,3,1,17,2024,winter,0,67.35265943703976,118.28644845036115,1412.6050933000076,331.90091367212233,0.5032484654540156,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 04:00:00,262.13,21.643372,17.850098,79.03274,254.22491,375.22916,366.5444,0.35641357,0.0031852722,951.9339,4,1,17,2024,winter,0,54.83665468000107,125.46723655372153,1412.6050933000076,561.8437754674521,0.6678531878046549,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 05:00:00,441.49374,23.648254,17.716797,69.394226,256.46646,586.98096,373.14084,0.30109742,0.017986298,951.964,5,1,17,2024,winter,0,43.68948109988812,136.716915147309,1412.6050933000076,742.4874913898117,0.7905600617358824,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-01-17 06:00:00,580.96936,27.459198,18.415283,57.82367,257.42728,745.5203,369.07504,0.35978517,0.017852783,950.9311,6,1,17,2024,winter,0,35.26498295131861,154.44549273816074,1412.6050933000076,857.8599378429388,0.8690466727955826,10.010802,6.75,18.3,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
