point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0009,2024-11-13,2.15736,5.69017,0.3791380573866861,25.076666666666668,28.01,23.14,4.870000000000001,92.53291666666668,3.3575,2
TNP_0009,2024-11-14,3.42737,5.78906,0.5920425768604921,25.57333333333333,28.87,23.07,5.800000000000001,90.6025,2.5554166666666664,2
TNP_0009,2024-11-15,3.33218,5.785489999999999,0.5759546728107732,25.1975,28.0,23.52,4.48,91.2275,2.710833333333333,2
TNP_0009,2024-11-16,3.50403,5.68527,0.616334844255418,25.15,28.39,22.98,5.41,91.98625,3.19875,2
TNP_0009,2024-11-17,4.08194,4.93399,0.827310148581574,24.68625,29.03,21.37,7.66,87.51083333333334,3.701666666666666,2
TNP_0009,2024-11-18,4.20719,4.89029,0.8603150324418387,24.631666666666664,29.26,21.32,7.940000000000001,85.82333333333332,3.73,2
TNP_0009,2024-11-19,4.67196,5.2988100000000005,0.8816998533633024,23.792916666666667,28.64,19.72,8.920000000000002,86.45416666666667,3.955833333333333,2
TNP_0009,2024-11-20,3.71789,5.47565,0.6789860564499192,22.907916666666665,28.1,18.8,9.3,86.74166666666667,3.405,2
TNP_0009,2024-11-21,4.20589,5.21872,0.805923674770825,23.0875,28.59,18.54,10.05,84.415,3.20125,2
TNP_0009,2024-11-22,5.291930000000001,5.3288400000000005,0.9930735394569924,22.776666666666667,28.24,18.89,9.349999999999998,85.85166666666667,3.469583333333333,2
TNP_0009,2024-11-23,4.32097,5.54148,0.7797501750434902,23.982916666666668,28.94,19.44,9.5,87.01041666666667,3.3408333333333338,2
TNP_0009,2024-11-24,3.86361,5.461399999999999,0.7074394843812942,23.595416666666665,28.4,19.84,8.559999999999999,87.19625,3.37875,2
TNP_0009,2024-11-25,3.3367,5.12653,0.6508691063936035,23.67458333333333,27.47,19.7,7.77,86.46708333333333,4.525416666666667,2
TNP_0009,2024-11-26,0.96527,5.06637,0.1905249715279381,23.812916666666663,25.07,22.54,2.530000000000001,94.23541666666668,5.1275,2
TNP_0009,2024-11-27,1.90169,5.05156,0.3764559858736707,22.947916666666668,26.13,19.98,6.149999999999999,86.34625,6.084583333333334,2
TNP_0009,2024-11-28,3.58103,5.26361,0.6803372590294494,23.527083333333334,26.48,19.86,6.620000000000001,86.86541666666666,6.789583333333333,2
TNP_0009,2024-11-29,2.27264,4.97448,0.4568598124829128,25.1425,28.14,22.64,5.5,91.21875,7.00875,2
TNP_0009,2024-11-30,0.29574,5.233029999999999,0.0565141036837167,25.14208333333333,25.83,24.42,1.4099999999999966,93.04375,10.984583333333331,2
TNP_0009,2024-12-01,0.50715,5.269480000000001,0.096242893036884,25.297916666666666,26.28,24.69,1.59,95.22416666666668,8.80625,2
TNP_0009,2024-12-02,1.7562,4.71277,0.3726470844110788,25.405833333333334,27.92,23.9,4.020000000000003,93.11083333333332,5.87,2
TNP_0009,2024-12-03,4.03724,4.95812,0.814268311376086,25.094166666666663,29.4,22.34,7.059999999999999,90.88625,3.231666666666667,2
TNP_0009,2024-12-04,3.7524,5.38341,0.6970303209304141,24.99833333333333,28.54,22.32,6.219999999999999,91.89875,2.400416666666666,2
TNP_0009,2024-12-05,4.62762,5.48933,0.8430209151207889,25.22625,29.72,22.18,7.539999999999999,87.71833333333335,1.81,2
TNP_0009,2024-12-06,5.06,5.56579,0.9091252095389872,25.102083333333336,29.55,22.11,7.440000000000001,88.075,1.825,2
TNP_0009,2024-12-07,4.390890000000001,5.55854,0.7899358464632801,24.572916666666668,29.16,21.23,7.93,86.95958333333333,2.015,2
TNP_0009,2024-12-08,5.099349999999999,5.27175,0.9672973870156968,24.4525,29.17,21.41,7.760000000000002,86.35708333333334,1.6504166666666666,2
TNP_0009,2024-12-09,4.31051,4.83927,0.8907355861524568,24.78833333333333,29.66,21.39,8.27,87.09958333333333,2.066666666666667,2
TNP_0009,2024-12-10,3.87496,4.9757,0.7787768555178166,24.63625,28.85,21.23,7.620000000000001,88.4825,3.57375,2
TNP_0009,2024-12-11,1.61419,4.91911,0.3281467582550502,24.442083333333333,27.26,22.39,4.870000000000001,90.66333333333334,4.502916666666667,2
TNP_0009,2024-12-12,1.0876199999999998,5.111560000000001,0.2127765300612728,24.051666666666662,26.34,21.83,4.510000000000002,94.90333333333332,4.327916666666667,2
TNP_0009,2024-12-13,2.49885,4.59222,0.5441485817317114,23.34083333333333,27.31,19.92,7.389999999999997,88.89125,3.862083333333333,2
TNP_0009,2024-12-14,4.8244,5.11887,0.942473631875785,21.985,26.65,17.9,8.75,88.76583333333333,3.80875,2
TNP_0009,2024-12-15,4.46496,5.341279999999999,0.8359344576580895,21.13583333333333,26.1,16.92,9.18,86.62374999999999,3.9975,2
TNP_0009,2024-12-16,4.83114,5.37554,0.8987264535283898,21.09375,25.98,16.53,9.45,84.22791666666667,3.999583333333333,2
TNP_0009,2024-12-17,2.63644,5.10979,0.5159585814681229,20.8875,24.75,18.69,6.059999999999999,85.42583333333333,5.0720833333333335,2
TNP_0009,2024-12-18,3.51192,5.27242,0.6660926102245268,23.62208333333333,27.85,19.18,8.670000000000002,90.64958333333334,3.88625,2
TNP_0009,2024-12-19,3.40046,5.28194,0.6437899711091001,24.58333333333333,28.45,21.93,6.52,90.95166666666668,3.225,2
TNP_0009,2024-12-20,3.77656,5.275180000000001,0.7159111158292227,25.255,29.96,21.81,8.150000000000002,86.71749999999999,3.04,2
TNP_0009,2024-12-21,4.43604,5.24796,0.8452884549424919,25.27208333333333,30.12,21.46,8.66,88.78166666666668,2.9141666666666666,2
TNP_0009,2024-12-22,4.15325,5.12775,0.8099556335624787,23.3425,28.15,18.63,9.52,89.45166666666667,3.3183333333333334,2
TNP_0009,2024-12-23,5.10191,5.12681,0.9951431787017658,23.346666666666668,28.86,18.51,10.349999999999998,87.8675,3.753333333333333,2
TNP_0009,2024-12-24,2.9155900000000003,5.336099999999999,0.5463896853507244,23.20125,27.1,20.09,7.010000000000002,87.83666666666666,5.152916666666667,2
TNP_0009,2024-12-25,2.83723,5.35117,0.5302074125845376,24.1625,28.68,19.91,8.77,88.78458333333333,3.57375,2
TNP_0009,2024-12-26,2.51215,5.43154,0.462511552892918,24.51458333333333,28.71,21.96,6.75,90.94666666666666,4.0008333333333335,2
TNP_0009,2024-12-27,3.02712,5.512,0.5491872278664732,23.56041666666667,27.58,20.67,6.909999999999997,89.50625000000001,4.176666666666667,2
TNP_0009,2024-12-28,4.56725,5.2897300000000005,0.8634183597272449,23.15875,27.77,20.07,7.699999999999999,87.72250000000001,3.2175,2
TNP_0009,2024-12-29,4.11841,5.26475,0.7822612659670449,23.345,27.9,19.93,7.969999999999999,87.98375,4.085416666666666,2
TNP_0009,2024-12-30,3.3430500000000003,5.20912,0.6417686672604971,23.479166666666668,28.16,20.2,7.960000000000001,88.32833333333333,4.265833333333333,2
TNP_0009,2024-12-31,5.09671,5.46311,0.9329319746444792,22.85833333333333,27.57,19.38,8.190000000000001,88.52083333333333,3.681666666666666,2
TNP_0009,2025-01-01,4.83313,5.42548,0.8908207200100267,22.360416666666666,27.14,18.31,8.830000000000002,88.43291666666666,3.3295833333333333,2
TNP_0009,2025-01-02,4.9234800000000005,5.422149999999999,0.9080309471335174,21.9725,27.14,17.83,9.310000000000002,88.13333333333333,3.0170833333333333,2
TNP_0009,2025-01-03,4.79575,5.51958,0.8688613988745522,21.00125,26.38,16.68,9.7,85.77708333333334,3.317916666666666,2
TNP_0009,2025-01-04,4.85768,5.66224,0.8579078244652294,21.210833333333333,26.38,16.47,9.91,84.85333333333334,2.5587500000000003,2
TNP_0009,2025-01-05,5.00121,5.60916,0.8916147872408703,21.140833333333333,26.6,16.5,10.1,81.58375,2.330833333333333,2
TNP_0009,2025-01-06,4.80576,5.484019999999999,0.8763206552857212,21.417916666666667,27.22,16.73,10.489999999999998,81.37541666666667,2.364583333333333,2
TNP_0009,2025-01-07,4.94101,5.582520000000001,0.8850859468483767,21.030833333333334,27.09,15.76,11.33,82.00333333333333,2.5966666666666667,2
TNP_0009,2025-01-08,5.25479,5.3968,0.9736862585235696,20.630416666666665,26.29,15.51,10.78,83.96875,3.234166666666667,2
TNP_0009,2025-01-09,3.33451,5.16862,0.6451451257782541,20.98333333333333,26.11,16.28,9.829999999999998,85.75791666666667,3.4416666666666664,2
TNP_0009,2025-01-10,2.96472,5.36256,0.5528553526673827,22.078333333333333,27.29,17.64,9.65,87.62291666666665,3.762916666666667,2
TNP_0009,2025-01-11,2.83297,5.49967,0.5151163615271461,21.891666666666666,27.31,18.21,9.099999999999998,86.17541666666666,3.885,2
TNP_0009,2025-01-12,3.11569,5.59258,0.5571113868733214,23.292916666666667,27.72,18.24,9.48,87.98833333333333,3.8366666666666656,2
TNP_0009,2025-01-13,2.73405,5.3445,0.5115632893628964,23.559166666666663,28.46,20.07,8.39,89.98458333333333,4.156666666666667,2
TNP_0009,2025-01-14,3.74285,5.84857,0.6399598534342583,22.699166666666667,27.56,19.24,8.32,86.33458333333334,3.8304166666666655,2
TNP_0009,2025-01-15,4.13261,5.678100000000001,0.7278156425564888,22.5675,26.85,19.31,7.540000000000003,84.56833333333334,4.116666666666666,2
TNP_0009,2025-01-16,4.26253,5.47216,0.778948349463466,22.144166666666667,27.05,18.26,8.79,85.56458333333335,3.620416666666667,2
TNP_0009,2025-01-17,4.42997,5.31741,0.8331067192486568,21.787916666666664,26.6,18.57,8.030000000000001,85.78916666666667,3.798333333333333,2
TNP_0009,2025-01-18,2.66732,5.35836,0.4977866362095865,22.40083333333333,26.59,18.35,8.239999999999998,86.95791666666666,4.594166666666667,2
TNP_0009,2025-01-19,2.68677,5.43236,0.4945861467207622,22.19541666666667,26.96,17.49,9.470000000000002,91.72041666666668,4.2025,2
TNP_0009,2025-01-20,5.09205,5.54929,0.9176038736487012,21.30375,27.2,16.67,10.529999999999998,87.32416666666667,3.387916666666667,2
TNP_0009,2025-01-21,5.21575,5.83434,0.8939742970070308,21.14958333333333,26.92,16.58,10.340000000000003,85.72333333333334,2.9104166666666664,2
TNP_0009,2025-01-22,3.51477,5.833489999999999,0.6025158181465984,21.894583333333333,27.51,17.28,10.23,86.87416666666667,2.929583333333333,2
TNP_0009,2025-01-23,4.83024,6.12733,0.7883107324071007,21.414583333333336,27.71,16.98,10.73,85.59708333333333,2.8520833333333333,2
TNP_0009,2025-01-24,5.09237,6.190849999999999,0.8225639451771567,20.951666666666664,26.37,15.62,10.750000000000002,85.38208333333334,2.68125,2
TNP_0009,2025-01-25,5.421,6.1580200000000005,0.8803154260622732,20.29208333333333,27.08,15.23,11.849999999999998,84.82666666666667,2.860416666666667,2
TNP_0009,2025-01-26,5.71361,6.24354,0.9151234716202666,21.15375,27.57,15.05,12.52,84.85083333333334,2.7304166666666667,2
TNP_0009,2025-01-27,5.41015,6.04094,0.8955808202034783,21.719166666666663,28.06,16.49,11.57,82.11125,2.26125,2
TNP_0009,2025-01-28,4.53533,6.00183,0.7556578576867389,21.46708333333333,27.89,16.69,11.2,81.67791666666666,2.181666666666666,2
TNP_0009,2025-01-29,5.1878400000000005,6.24658,0.8305088544451524,20.7325,27.68,14.97,12.71,82.24875,3.0325,2
TNP_0009,2025-01-30,4.97711,6.18057,0.8052833314726635,22.76,29.69,14.73,14.96,81.04125,1.775,2
TNP_0009,2025-01-31,4.76296,6.149430000000001,0.7745368269904689,24.07041666666667,30.34,18.9,11.44,85.28083333333333,2.092916666666667,2
TNP_0009,2025-02-01,5.587470000000001,6.2511,0.8938378845323224,23.84583333333333,30.53,19.56,10.970000000000002,81.48166666666667,2.04625,2
TNP_0009,2025-02-02,6.27891,6.4158100000000005,0.9786620863149,22.78625,30.2,16.21,13.989999999999998,77.28750000000001,1.90625,2
TNP_0009,2025-02-03,6.40244,6.5165,0.9824967390470344,22.340416666666663,29.5,15.73,13.77,69.24375,1.8775,2
TNP_0009,2025-02-04,6.15535,6.16826,0.9979070272653876,23.5875,30.49,16.13,14.36,64.37541666666667,2.01125,2
TNP_0009,2025-02-05,6.08358,6.09648,0.9978840248799308,23.28125,30.45,18.09,12.36,71.52374999999999,2.208333333333333,2
TNP_0009,2025-02-06,6.2105,6.42141,0.9671551886579428,23.155,30.37,17.71,12.66,79.66916666666667,2.1479166666666667,2
TNP_0009,2025-02-07,6.15725,6.3752200000000006,0.9658098073478248,23.235416666666666,30.61,17.21,13.4,74.19458333333334,2.210833333333333,2
TNP_0009,2025-02-08,5.22085,5.50459,0.948453926632138,23.65833333333333,30.42,16.9,13.520000000000003,74.86083333333333,2.34625,2
TNP_0009,2025-02-09,5.25307,5.71335,0.9194378079410503,23.46625,29.9,17.67,12.229999999999997,80.05499999999999,2.518333333333333,2
TNP_0009,2025-02-10,5.57467,6.13978,0.90795924283932,23.29958333333333,30.42,18.59,11.830000000000002,80.24083333333333,2.3875,2
TNP_0009,2025-02-11,6.61155,6.67868,0.9899486126000948,22.97125,30.61,17.33,13.28,75.20125,1.7879166666666666,2
TNP_0009,2025-02-12,6.72745,6.77238,0.9933657000936156,23.032916666666665,31.97,15.22,16.75,70.1025,2.165,2
TNP_0009,2025-02-13,6.52929,6.69346,0.9754730737167324,23.005416666666665,32.28,14.97,17.310000000000002,68.18291666666666,2.4054166666666665,2
TNP_0009,2025-02-14,6.52963,6.54325,0.9979184655943149,23.218333333333334,32.52,15.08,17.440000000000005,70.36708333333333,2.475416666666667,2
TNP_0009,2025-02-15,6.28287,6.30238,0.9969043440731914,23.859166666666667,32.55,16.16,16.389999999999997,72.34291666666667,2.549583333333333,2
TNP_0009,2025-02-16,6.45605,6.46629,0.998416402604894,24.07041666666667,32.26,17.43,14.829999999999998,74.50416666666666,2.4091666666666667,2
TNP_0009,2025-02-17,6.27288,6.51966,0.9621483328885247,24.387083333333333,32.53,19.19,13.34,75.67958333333333,2.365833333333333,2
TNP_0009,2025-02-18,6.4036800000000005,6.41898,0.9976164437340512,24.2,32.66,17.82,14.839999999999996,73.14874999999999,2.392916666666667,2
TNP_0009,2025-02-19,6.47268,6.496519999999999,0.996330343014414,24.49708333333333,33.4,17.33,16.07,72.9975,2.5308333333333333,2
TNP_0009,2025-02-20,6.37931,6.42234,0.9932999498625112,24.686666666666667,33.22,18.1,15.119999999999996,74.49208333333333,2.5070833333333336,2
TNP_0009,2025-02-21,6.22875,6.39436,0.9741006136657928,25.194166666666664,33.25,19.86,13.39,74.11,2.319166666666667,2
TNP_0009,2025-02-22,6.42155,6.45466,0.994870372722963,25.24125,34.0,18.21,15.79,69.91041666666666,2.575,2
TNP_0009,2025-02-23,6.43898,6.530930000000001,0.985920841289066,25.315416666666664,34.25,18.02,16.23,66.94458333333334,2.8216666666666668,2
TNP_0009,2025-02-24,6.52416,6.648140000000001,0.9813511749150888,24.890833333333333,33.41,18.55,14.859999999999996,71.0425,3.27875,2
TNP_0009,2025-02-25,6.284979999999999,6.53368,0.9619356932081154,25.39333333333333,33.14,19.28,13.86,72.43625,3.734166666666667,2
TNP_0009,2025-02-26,6.30897,6.64034,0.9500974347699064,24.96291666666667,33.36,18.3,15.06,72.79083333333334,4.230416666666667,2
TNP_0009,2025-02-27,6.4819700000000005,6.895359999999999,0.9400480903100056,24.9,33.64,18.15,15.490000000000002,71.78125,3.7366666666666655,2
TNP_0009,2025-02-28,5.9847,7.05722,0.8480251430449951,25.42458333333333,33.39,17.77,15.62,66.19333333333334,3.520833333333333,2
TNP_0009,2025-03-01,5.272600000000001,6.73399,0.7829830457128687,26.10333333333333,34.34,20.44,13.900000000000002,73.56791666666668,2.9445833333333336,2
TNP_0009,2025-03-02,6.42135,6.961480000000001,0.9224116136223904,26.547916666666666,34.97,20.0,14.97,70.20791666666666,2.3816666666666664,2
TNP_0009,2025-03-03,6.66053,6.99494,0.9521925849256748,26.49791666666667,36.1,19.71,16.39,64.38583333333334,2.9375,2
TNP_0009,2025-03-04,5.66492,6.5852200000000005,0.8602476454848889,27.26875,36.95,20.22,16.730000000000004,59.2425,3.075416666666667,2
TNP_0009,2025-03-05,5.54113,6.61781,0.8373056947842261,27.3375,36.52,20.48,16.040000000000003,57.29958333333334,2.5395833333333333,2
TNP_0009,2025-03-06,6.4379,6.480230000000001,0.9934678244445028,27.09958333333333,37.52,17.06,20.460000000000004,52.26583333333334,3.19125,2
TNP_0009,2025-03-07,7.02874,7.0367,0.9988687879261586,26.106666666666666,36.9,16.76,20.14,53.58583333333333,2.797083333333333,2
TNP_0009,2025-03-08,6.69339,6.70717,0.9979454822227556,26.30625,36.91,18.14,18.77,61.65083333333333,2.91,2
TNP_0009,2025-03-09,6.81789,6.84646,0.9958270405435802,25.60375,34.86,17.91,16.95,65.95041666666667,3.1645833333333333,2
TNP_0009,2025-03-10,6.83979,7.10993,0.9620052518097928,26.32958333333333,35.1,19.27,15.830000000000002,69.2625,3.609166666666667,2
TNP_0009,2025-03-11,3.4696700000000003,6.88095,0.5042428734404407,26.74625,33.33,21.03,12.299999999999995,77.82916666666667,4.017083333333333,2
TNP_0009,2025-03-12,5.20991,7.05489,0.7384821024849431,27.451666666666668,34.27,22.3,11.970000000000002,75.82125,2.6941666666666664,2
TNP_0009,2025-03-13,7.14052,7.21083,0.990249388766619,27.809166666666663,37.49,20.24,17.250000000000004,66.40541666666667,2.59125,2
TNP_0009,2025-03-14,7.1213500000000005,7.14181,0.9971351800173904,27.525,37.68,19.92,17.759999999999998,64.80875,3.057916666666667,2
TNP_0009,2025-03-15,7.4031,7.44178,0.994802318800072,27.435,37.2,20.15,17.050000000000004,64.43625,2.829166666666667,2
TNP_0009,2025-03-16,7.12646,7.3096,0.974945277443362,28.33083333333333,37.35,20.43,16.92,65.53541666666668,2.8354166666666667,2
TNP_0009,2025-03-17,6.72261,6.93303,0.9696496337099364,28.682916666666667,36.8,21.81,14.989999999999998,69.59958333333334,3.105833333333333,2
TNP_0009,2025-03-18,7.00211,7.18136,0.975039546826785,28.11916666666667,35.45,22.22,13.230000000000004,71.65291666666667,3.28,2
TNP_0009,2025-03-19,6.93719,7.23957,0.9582323259530608,28.504166666666663,36.71,22.6,14.11,68.54083333333334,3.865833333333333,2
TNP_0009,2025-03-20,7.27467,7.317819999999999,0.9941034351760498,28.67875,37.19,22.5,14.689999999999998,65.10375,3.703333333333333,2
TNP_0009,2025-03-21,6.97717,7.12072,0.979840521744992,29.039166666666663,37.25,23.0,14.25,65.95041666666667,3.79625,2
TNP_0009,2025-03-22,5.7270900000000005,6.62292,0.8647379101665128,29.18583333333333,36.09,23.7,12.390000000000004,67.55875,3.65875,2
TNP_0009,2025-03-23,5.307270000000001,6.68989,0.7933269455850546,28.95375,35.51,24.08,11.43,66.80916666666667,3.228333333333333,2
TNP_0009,2025-03-24,6.63224,6.88871,0.9627695170793952,28.487916666666667,37.0,21.64,15.36,63.10166666666667,2.9058333333333333,2
TNP_0009,2025-03-25,6.87521,6.95719,0.988216506951801,28.7075,37.99,21.17,16.82,57.8625,2.889583333333334,2
TNP_0009,2025-03-26,6.92272,6.96307,0.9942051422720152,29.536666666666665,38.57,21.16,17.41,54.515416666666674,3.267916666666667,2
TNP_0009,2025-03-27,6.7610600000000005,6.87577,0.9833167776118166,29.965416666666663,39.59,21.49,18.100000000000005,48.92625,2.954166666666667,2
TNP_0009,2025-03-28,6.50262,6.80599,0.955426029130222,30.1925,40.4,21.29,19.11,49.327916666666674,3.1375,2
TNP_0009,2025-03-29,6.83375,6.8403,0.9990424396590794,29.896666666666665,40.38,20.96,19.42,46.53,3.3083333333333336,2
TNP_0009,2025-03-30,6.43223,6.66673,0.9648253341593254,29.386666666666667,39.2,20.79,18.410000000000004,53.77125,3.33875,2
TNP_0009,2025-03-31,6.740060000000001,6.964770000000001,0.9677361922935,28.504583333333333,37.5,21.36,16.14,59.548750000000005,3.4258333333333333,2
TNP_0009,2025-04-01,5.89606,6.930980000000001,0.8506820103362006,27.722916666666663,35.94,21.3,14.639999999999995,59.805416666666666,3.2091666666666665,2
TNP_0009,2025-04-02,6.34467,6.73612,0.9418879117355392,29.25791666666667,36.93,21.53,15.4,60.35125,3.486666666666667,2
TNP_0009,2025-04-03,3.26438,6.62257,0.4929174021565646,28.61375,36.44,21.82,14.619999999999996,61.25833333333333,3.1333333333333333,2
TNP_0009,2025-04-04,6.08357,7.14216,0.8517829340143598,29.815416666666668,38.53,21.71,16.82,54.96,3.5104166666666665,2
TNP_0009,2025-04-05,6.42576,7.09313,0.9059131864212272,29.91583333333333,37.78,22.9,14.880000000000004,60.01416666666666,2.877083333333333,2
TNP_0009,2025-04-06,6.27751,6.94888,0.9033844302966808,30.52083333333333,39.11,23.68,15.43,58.18375,3.01375,2
TNP_0009,2025-04-07,6.81833,7.07802,0.9633103608071184,30.14625,38.85,23.38,15.470000000000002,60.28208333333333,3.080833333333333,2
TNP_0009,2025-04-08,6.8061300000000005,7.06435,0.9634474509332068,29.61791666666667,38.43,22.65,15.78,58.24666666666667,3.228333333333333,2
TNP_0009,2025-04-09,7.08649,7.249099999999999,0.9775682498517058,30.48375,38.63,22.63,16.000000000000004,57.88875,3.71875,2
TNP_0009,2025-04-10,6.17134,6.58883,0.936636701812006,32.02625,39.41,24.56,14.849999999999998,52.88791666666666,1.94125,2
TNP_0009,2025-04-11,6.02265,6.5046,0.9259062817083294,31.297083333333333,39.5,25.26,14.239999999999998,58.85541666666666,3.177083333333333,2
TNP_0009,2025-04-12,6.568110000000001,6.8742600000000005,0.9554642972479948,31.365416666666665,40.11,24.92,15.189999999999998,56.65083333333333,2.733333333333333,2
