point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0004,2025-03-09,7.02657,7.15768,0.9816826122430732,27.18041666666667,36.41,19.23,17.179999999999996,57.59666666666666,3.16,3
TNP_0004,2025-03-10,6.78987,7.07109,0.960229610993496,28.225,36.38,19.02,17.360000000000003,61.1375,4.656666666666667,3
TNP_0004,2025-03-11,1.83458,6.93207,0.264651107100765,26.824166666666667,32.31,23.6,8.71,79.895,4.785,3
TNP_0004,2025-03-12,3.14858,6.97783,0.4512262408227199,25.6325,29.3,22.09,7.210000000000001,82.43583333333333,2.0658333333333334,3
TNP_0004,2025-03-13,7.103110000000001,7.204470000000001,0.985930956753238,27.843333333333334,35.99,21.42,14.57,69.49249999999999,2.3408333333333333,3
TNP_0004,2025-03-14,7.05534,7.355269999999999,0.9592224350703646,28.30625,36.68,21.19,15.489999999999998,64.3125,2.39625,3
TNP_0004,2025-03-15,7.01599,7.33244,0.9568424699008788,28.65,37.05,21.77,15.279999999999998,61.83083333333334,2.1016666666666666,3
TNP_0004,2025-03-16,5.78312,7.03683,0.8218359687529755,28.645416666666662,35.37,22.78,12.589999999999996,68.66208333333334,2.325416666666667,3
TNP_0004,2025-03-17,6.36153,7.0443,0.903074826455432,29.135,35.76,24.14,11.619999999999996,66.87833333333333,1.8454166666666667,3
TNP_0004,2025-03-18,7.07107,7.27289,0.9722503708979512,28.8925,35.89,23.63,12.260000000000002,66.4775,2.5470833333333336,3
TNP_0004,2025-03-19,6.43911,7.22813,0.8908403695008251,28.93958333333333,35.87,23.6,12.269999999999996,66.96,3.0850000000000004,3
TNP_0004,2025-03-20,7.0207,7.17408,0.9786202551407288,28.590416666666663,35.31,23.93,11.380000000000004,65.75708333333334,2.724166666666666,3
TNP_0004,2025-03-21,5.59082,7.12658,0.7845025243524945,28.909166666666668,35.18,23.97,11.21,69.81,2.8354166666666667,3
TNP_0004,2025-03-22,5.1141000000000005,7.08626,0.7216924019158203,28.754166666666663,35.02,23.84,11.180000000000003,71.80458333333333,2.841666666666667,3
TNP_0004,2025-03-23,6.25103,6.90876,0.9047976771519056,28.219583333333333,33.73,24.07,9.659999999999997,72.76,2.369166666666666,3
TNP_0004,2025-03-24,6.63783,6.87788,0.9650982570210588,28.993333333333336,36.3,23.57,12.729999999999997,66.19125,2.8633333333333333,3
TNP_0004,2025-03-25,6.99406,7.0534,0.9915870360393568,28.84166666666667,37.44,22.46,14.979999999999997,59.622083333333336,2.449583333333333,3
TNP_0004,2025-03-26,6.85071,6.90637,0.9919407735177814,29.15875,37.45,22.48,14.970000000000002,54.90708333333333,2.566666666666667,3
TNP_0004,2025-03-27,6.21987,6.824730000000001,0.911372318025768,30.800416666666667,38.13,22.99,15.140000000000004,53.82833333333334,2.12125,3
TNP_0004,2025-03-28,5.63875,6.565600000000001,0.8588323991714389,30.10083333333333,38.35,23.18,15.170000000000002,54.9875,2.8754166666666663,3
TNP_0004,2025-03-29,6.86961,7.10995,0.966196668049705,29.535,38.63,22.28,16.35,45.34166666666667,2.824583333333333,3
TNP_0004,2025-03-30,6.863359999999999,7.15861,0.9587559596066834,29.409166666666668,38.44,22.52,15.919999999999998,41.46541666666666,2.6095833333333336,3
TNP_0004,2025-03-31,6.5299700000000005,6.89744,0.9467237119858964,30.019166666666667,37.67,23.14,14.53,51.74666666666667,2.5733333333333333,3
TNP_0004,2025-04-01,5.942489999999999,6.92487,0.8581374090777154,29.56083333333333,36.66,24.1,12.559999999999995,58.76875,2.543333333333333,3
TNP_0004,2025-04-02,5.81294,6.93177,0.8385938944887092,28.312916666666663,34.46,24.07,10.39,71.81916666666667,2.75875,3
TNP_0004,2025-04-03,5.72453,7.10075,0.8061866704221385,27.255416666666665,32.28,23.38,8.900000000000002,75.70583333333333,2.09375,3
TNP_0004,2025-04-04,5.68262,7.26474,0.7822193223707937,28.26875,35.23,23.14,12.089999999999996,64.07333333333334,2.4758333333333336,3
TNP_0004,2025-04-05,6.46593,7.15891,0.9032003475389412,28.949583333333333,36.01,22.94,13.069999999999997,67.48625,2.19,3
TNP_0004,2025-04-06,6.50267,7.15237,0.9091629767475676,28.3625,33.24,24.3,8.940000000000001,75.09791666666666,1.4791666666666667,3
TNP_0004,2025-04-07,6.585520000000001,6.9761,0.9440116970800304,27.185,31.08,24.07,7.009999999999998,80.77499999999999,1.6391666666666664,3
TNP_0004,2025-04-08,6.886699999999999,7.11313,0.968167318747162,28.500833333333333,34.32,23.97,10.35,70.4575,2.029166666666667,3
TNP_0004,2025-04-09,6.29374,6.96838,0.9031855323618976,28.0975,33.4,24.05,9.349999999999998,69.61208333333333,2.2425,3
TNP_0004,2025-04-10,5.187320000000001,6.66121,0.7787353949207427,29.437083333333334,35.58,24.13,11.45,65.24541666666666,2.0587500000000003,3
TNP_0004,2025-04-11,6.48271,6.81033,0.9518936674140608,29.771666666666665,36.46,23.92,12.54,66.91625,1.7904166666666663,3
TNP_0004,2025-04-12,6.562930000000001,7.15583,0.917144482191444,29.60625,36.02,24.46,11.560000000000002,65.72083333333333,1.8220833333333333,3
TNP_0004,2025-04-13,6.78195,6.984979999999999,0.9709333455500232,30.490416666666665,37.67,24.33,13.340000000000003,62.8975,2.209583333333333,3
TNP_0004,2025-04-14,6.79621,6.975350000000001,0.9743181345738924,30.16625,37.18,24.33,12.85,63.76041666666666,2.4825,3
TNP_0004,2025-04-15,6.89788,7.059729999999999,0.9770741940555802,28.43375,34.07,24.23,9.84,70.28291666666667,2.2133333333333334,3
TNP_0004,2025-04-16,6.58458,6.88882,0.955835687389132,30.418333333333333,37.65,24.22,13.43,62.47541666666667,1.6224999999999998,3
TNP_0004,2025-04-17,6.4419,6.800260000000001,0.9473020149229586,30.27958333333333,36.31,25.15,11.160000000000004,66.38625,1.9425,3
TNP_0004,2025-04-18,6.57422,6.88786,0.9544648120025668,30.832916666666662,37.33,25.52,11.81,64.13041666666668,1.8470833333333327,3
TNP_0004,2025-04-19,6.33775,6.83326,0.9274855632597032,31.08833333333333,37.34,25.42,11.920000000000002,61.89291666666667,1.8825,3
TNP_0004,2025-04-20,6.45967,6.85071,0.9429197849565956,29.499166666666667,34.11,25.35,8.759999999999998,68.31375,1.7479166666666668,3
TNP_0004,2025-04-21,6.32745,6.999,0.9040505786540934,29.902916666666663,35.11,25.1,10.009999999999998,66.69375000000001,2.1366666666666667,3
TNP_0004,2025-04-22,6.07088,7.04753,0.8614195328008536,29.76625,36.13,24.56,11.570000000000004,63.925,2.01875,3
TNP_0004,2025-04-23,6.32149,7.0666400000000005,0.8945538473730089,30.26875,37.09,24.36,12.730000000000004,59.79166666666666,1.8229166666666667,3
TNP_0004,2025-04-24,6.47724,7.049810000000001,0.918782208314834,30.999166666666667,37.58,25.19,12.389999999999995,63.45416666666667,2.2116666666666664,3
TNP_0004,2025-04-25,5.87958,6.94702,0.8463456273337344,29.739166666666662,34.14,26.23,7.91,73.13875,1.7254166666666666,3
TNP_0004,2025-04-26,4.72427,6.96386,0.6783981872122644,29.012916666666666,32.73,25.76,6.969999999999995,76.16666666666667,2.0525,3
TNP_0004,2025-04-27,5.3583,7.09281,0.7554551722096038,28.169583333333332,32.36,24.65,7.710000000000001,78.41791666666667,1.9833333333333332,3
TNP_0004,2025-04-28,5.56302,7.21259,0.7712929752003094,27.93625,31.98,24.57,7.41,75.30958333333334,2.22625,3
TNP_0004,2025-04-29,5.85719,7.20931,0.8124480706197957,29.050833333333333,34.56,24.97,9.590000000000003,72.64458333333333,2.7358333333333333,3
TNP_0004,2025-04-30,6.485939999999999,7.22204,0.8980758899147608,28.35291666666667,32.12,24.9,7.219999999999999,77.54833333333333,2.94125,3
TNP_0004,2025-05-01,5.744190000000001,7.1480500000000005,0.8036023810689629,29.11708333333333,34.15,24.81,9.34,70.56791666666666,2.692916666666666,3
TNP_0004,2025-05-02,6.05879,6.98297,0.8676523026735042,29.91875,34.58,25.37,9.209999999999996,71.06916666666667,1.5466666666666666,3
TNP_0004,2025-05-03,6.75528,7.01541,0.9629201999598028,30.175,35.4,26.38,9.02,68.09875,1.8633333333333333,3
TNP_0004,2025-05-04,6.73688,6.96521,0.9672185045389874,30.53125,35.76,26.02,9.739999999999998,64.50916666666667,2.372916666666667,3
TNP_0004,2025-05-05,6.64386,6.99584,0.9496872427042355,28.79041666666667,32.75,25.09,7.66,70.71458333333334,1.70875,3
TNP_0004,2025-05-06,6.30036,6.860930000000001,0.9182953331399676,30.312083333333334,36.13,24.98,11.150000000000002,65.95083333333334,1.7516666666666667,3
TNP_0004,2025-05-07,6.27894,6.69672,0.9376142350284916,29.14333333333333,33.59,25.44,8.150000000000002,70.64708333333333,2.0308333333333333,3
TNP_0004,2025-05-08,6.64937,6.889390000000001,0.965160921358785,29.96875,35.85,25.41,10.44,66.03083333333333,1.07875,3
TNP_0004,2025-05-09,6.43102,6.76169,0.9510965453902795,30.41333333333333,36.54,25.27,11.27,63.83958333333334,2.0933333333333333,3
TNP_0004,2025-05-10,5.94512,6.9560900000000006,0.854664042587143,30.797083333333333,36.44,26.27,10.169999999999998,63.08916666666666,1.08375,3
TNP_0004,2025-05-11,6.4273,6.96164,0.9232450974195736,31.01458333333333,36.47,26.41,10.06,60.95583333333334,1.7054166666666666,3
TNP_0004,2025-05-12,6.95408,7.084569999999999,0.9815810980765242,31.31583333333333,37.08,26.3,10.779999999999998,63.41458333333333,1.9575,3
TNP_0004,2025-05-13,7.0087600000000005,7.16272,0.9785053722608172,30.70958333333333,36.34,26.75,9.590000000000003,67.89833333333333,1.8070833333333327,3
TNP_0004,2025-05-14,6.17726,6.96219,0.8872581759475109,28.93875,33.13,25.39,7.740000000000002,73.77625,3.0058333333333334,3
TNP_0004,2025-05-15,5.80435,6.92975,0.8375987589739889,30.13083333333333,36.44,25.29,11.15,67.95375,2.2616666666666667,3
TNP_0004,2025-05-16,6.177,6.86591,0.8996622443346912,30.44458333333333,36.85,25.72,11.130000000000004,66.11083333333333,1.8370833333333332,3
TNP_0004,2025-05-17,2.62278,6.69218,0.3919171331315058,28.14125,32.86,24.96,7.899999999999999,72.06041666666667,2.723333333333333,3
TNP_0004,2025-05-18,4.75596,6.75872,0.7036776194308981,28.0675,31.57,24.95,6.620000000000001,76.1375,1.6041666666666667,3
TNP_0004,2025-05-19,4.89505,6.8698500000000005,0.7125410307357511,28.96166666666667,34.97,25.22,9.75,71.51916666666666,2.660833333333333,3
TNP_0004,2025-05-20,5.78064,6.973310000000001,0.8289664449164026,28.59,34.12,24.44,9.679999999999996,68.30041666666666,3.03875,3
TNP_0004,2025-05-21,6.455520000000001,6.7418000000000005,0.9575365629357144,29.20958333333333,36.51,24.33,12.18,62.09041666666667,3.79,3
TNP_0004,2025-05-22,5.969110000000001,6.833819999999999,0.8734660848544447,30.65,38.3,24.48,13.819999999999997,61.5625,2.700416666666667,3
TNP_0004,2025-05-23,6.48297,7.15729,0.9057855696779088,29.661666666666665,34.65,25.33,9.32,69.8875,3.96875,3
TNP_0004,2025-05-24,4.67367,7.03056,0.6647649689356182,29.102083333333336,34.43,25.32,9.11,66.79,5.421666666666667,3
TNP_0004,2025-05-25,3.58468,6.75251,0.5308663000869306,28.235416666666666,31.9,25.02,6.879999999999999,71.44625,5.104166666666667,3
TNP_0004,2025-05-26,3.68379,6.71514,0.5485797764454651,29.305833333333336,34.42,24.93,9.490000000000002,68.94333333333334,5.5183333333333335,3
TNP_0004,2025-05-27,4.58332,6.8633500000000005,0.667796338522733,29.47833333333333,34.14,25.97,8.170000000000002,70.29791666666667,5.347916666666666,3
TNP_0004,2025-05-28,5.63383,6.87558,0.8193970545030382,30.06875,35.2,26.16,9.040000000000004,65.39708333333333,6.202916666666667,3
TNP_0004,2025-05-29,4.8001700000000005,6.89992,0.6956848775058262,28.771666666666665,33.17,26.06,7.110000000000003,64.88791666666667,5.976666666666667,3
TNP_0004,2025-05-30,4.10311,6.2926400000000005,0.6520490604897149,27.871666666666663,32.1,24.81,7.290000000000003,65.20166666666667,5.437916666666666,3
TNP_0004,2025-05-31,3.89485,6.28617,0.6195903069754715,28.758750000000003,35.77,23.81,11.960000000000004,62.57125,4.199166666666667,3
TNP_0004,2025-06-01,6.11974,6.67656,0.9166007644655332,29.99208333333333,37.78,23.92,13.86,64.80291666666666,2.7329166666666667,3
TNP_0004,2025-06-02,5.99146,6.7605,0.8862451002144811,29.520416666666662,35.1,24.46,10.64,70.02833333333334,2.5379166666666664,3
TNP_0004,2025-06-03,5.8767,6.97999,0.8419353036322401,29.34375,35.23,24.43,10.799999999999995,65.79208333333334,3.009583333333333,3
TNP_0004,2025-06-04,5.9173800000000005,7.0314700000000006,0.8415566019623208,29.17958333333333,36.88,23.18,13.700000000000005,61.47125,3.4266666666666663,3
TNP_0004,2025-06-05,6.62682,6.95319,0.953061832051188,31.390833333333333,38.11,22.99,15.12,55.38958333333333,1.65125,3
TNP_0004,2025-06-06,5.70262,6.66706,0.8553425347904473,30.42625,35.75,26.11,9.64,66.09041666666667,1.8633333333333333,3
TNP_0004,2025-06-07,6.3262,6.72584,0.9405813994980552,30.955,37.28,25.82,11.46,62.9825,1.8670833333333332,3
TNP_0004,2025-06-08,6.28304,6.73344,0.9331099705351202,30.920416666666668,37.01,25.69,11.319999999999997,61.685,1.6833333333333331,3
TNP_0004,2025-06-09,5.86852,6.67078,0.8797352033795149,28.31875,32.13,25.09,7.040000000000003,73.56,2.724166666666666,3
TNP_0004,2025-06-10,5.78015,6.6635,0.8674345314024161,29.89625,37.06,25.15,11.910000000000004,63.00541666666667,3.786666666666666,3
TNP_0004,2025-06-11,5.16857,6.54869,0.7892525069899476,28.6825,33.92,24.6,9.32,68.93791666666667,3.6841666666666666,3
TNP_0004,2025-06-12,5.62465,6.719270000000001,0.8370924222422971,29.75916666666667,36.03,24.62,11.41,64.65041666666666,4.117083333333333,3
TNP_0004,2025-06-13,5.57891,6.8852,0.8102756637425201,29.241666666666664,36.03,24.87,11.16,60.77791666666667,5.627083333333334,3
TNP_0004,2025-06-14,5.30279,6.903029999999999,0.7681829573390236,28.67083333333333,34.22,24.67,9.549999999999995,66.07791666666667,4.91375,3
TNP_0004,2025-06-15,5.5746400000000005,6.823720000000001,0.8169502851816898,27.33791666666667,31.35,24.67,6.68,66.83458333333333,5.810833333333334,3
TNP_0004,2025-06-16,4.43262,6.72804,0.6588278309879252,29.22458333333333,35.15,24.68,10.47,62.6375,5.288333333333333,3
TNP_0004,2025-06-17,5.4558100000000005,6.89474,0.7913003245952713,28.825416666666666,34.36,24.38,9.98,66.03583333333333,3.79875,3
TNP_0004,2025-06-18,5.85346,6.91262,0.8467787900969532,29.79125,36.26,24.31,11.95,64.42708333333333,3.424583333333333,3
TNP_0004,2025-06-19,5.88478,6.929930000000001,0.8491831807824898,29.285833333333333,35.76,24.72,11.04,63.958333333333336,4.079166666666667,3
TNP_0004,2025-06-20,6.27969,6.98521,0.8989980258288585,28.75708333333333,35.08,24.52,10.56,66.72833333333334,2.935416666666667,3
TNP_0004,2025-06-21,6.0269200000000005,6.76862,0.8904207947853477,28.871666666666663,33.95,24.32,9.630000000000004,68.12583333333333,2.84625,3
TNP_0004,2025-06-22,5.58182,6.76402,0.8252222790589028,29.24,35.1,24.26,10.84,65.94875,3.595,3
TNP_0004,2025-06-23,4.46087,6.90449,0.6460824767651195,28.59166666666667,34.95,24.2,10.750000000000004,58.87625,5.16125,3
TNP_0004,2025-06-24,6.23285,6.86287,0.9081987564969176,29.532083333333333,35.03,24.38,10.650000000000002,60.189166666666665,5.25625,3
TNP_0004,2025-06-25,5.21339,6.575489999999999,0.7928519395512731,29.195,34.69,25.33,9.36,63.57333333333333,4.147916666666666,3
TNP_0004,2025-06-26,4.9306,6.661440000000001,0.7401702935101119,29.034166666666664,34.77,24.94,9.830000000000002,62.21875,4.02625,3
TNP_0004,2025-06-27,6.29571,6.86232,0.917431714055888,29.188333333333333,35.65,24.87,10.779999999999998,59.71208333333333,3.7075,3
TNP_0004,2025-06-28,5.62507,6.70955,0.8383676997712216,29.038750000000004,34.44,25.35,9.089999999999996,62.06041666666667,4.013333333333333,3
TNP_0004,2025-06-29,5.74108,6.846190000000001,0.8385802906434089,29.025,34.89,24.45,10.44,60.22291666666666,3.994166666666666,3
TNP_0004,2025-06-30,6.00451,6.85399,0.8760605136570085,28.92,34.59,24.58,10.010000000000003,65.35125000000001,3.0700000000000003,3
TNP_0004,2025-07-01,5.49537,6.585319999999999,0.8344879216196025,28.697916666666668,34.02,24.01,10.010000000000002,65.46541666666667,3.2325,3
TNP_0004,2025-07-02,5.22152,6.81927,0.7657007274972247,29.186666666666667,36.65,23.77,12.88,57.84291666666667,4.99625,3
TNP_0004,2025-07-03,4.704149999999999,6.90682,0.6810876785553988,29.0775,35.99,23.72,12.270000000000003,57.58708333333333,4.36125,3
TNP_0004,2025-07-04,6.54131,6.971769999999999,0.9382567124274036,28.264166666666668,33.66,23.92,9.739999999999997,61.60083333333333,3.6529166666666666,3
TNP_0004,2025-07-05,6.38764,6.96598,0.9169765058182768,29.390416666666667,36.11,23.83,12.28,60.81583333333333,4.2075000000000005,3
TNP_0004,2025-07-06,6.660909999999999,6.93483,0.9605008341949262,29.69458333333333,36.33,24.78,11.549999999999995,60.10833333333333,4.714583333333334,3
TNP_0004,2025-07-07,6.47855,6.84921,0.945882809842303,29.96333333333333,36.61,24.76,11.849999999999998,60.19125,4.112916666666666,3
TNP_0004,2025-07-08,6.21348,6.61367,0.9394904795673203,30.329166666666666,37.13,24.73,12.400000000000002,57.8325,4.125416666666667,3
TNP_0004,2025-07-09,6.199769999999999,6.50311,0.9533546257098526,31.030833333333334,38.32,24.58,13.740000000000002,55.68,4.477083333333334,3
TNP_0004,2025-07-10,6.02934,6.5599,0.9191207183036328,30.83625,36.72,25.38,11.34,56.97416666666667,3.48,3
TNP_0004,2025-07-11,5.79838,6.6234,0.875438596491228,29.76125,34.49,26.1,8.39,62.87708333333333,3.675833333333333,3
TNP_0004,2025-07-12,6.14635,6.753019999999999,0.910163156632144,29.43958333333333,35.2,25.43,9.770000000000003,62.41875,4.122916666666667,3
TNP_0004,2025-07-13,5.96754,6.58561,0.9061484053868966,28.969166666666663,33.66,24.84,8.819999999999997,62.25791666666667,3.328333333333333,3
TNP_0004,2025-07-14,6.34164,6.77733,0.9357136217359934,29.32166666666667,35.54,24.65,10.89,53.309583333333336,5.37875,3
TNP_0004,2025-07-15,6.12605,6.8796800000000005,0.890455660728406,29.694166666666664,35.71,24.55,11.16,57.3875,3.7458333333333336,3
TNP_0004,2025-07-16,5.07706,6.70149,0.7576016676888275,29.2325,35.87,24.69,11.179999999999996,61.48,4.32875,3
TNP_0004,2025-07-17,5.28487,6.4784,0.8157677821684366,28.9625,34.74,24.72,10.020000000000003,62.6375,3.932083333333333,3
TNP_0004,2025-07-18,4.66961,6.44311,0.7247447273133626,28.9275,34.76,24.86,9.9,65.70791666666666,3.35375,3
TNP_0004,2025-07-19,3.93909,6.46872,0.6089442733647461,27.81958333333333,33.04,23.98,9.06,64.0425,5.985833333333333,3
TNP_0004,2025-07-20,3.93522,6.43495,0.611538551193094,28.074583333333333,33.23,23.36,9.869999999999996,61.10791666666666,5.0687500000000005,3
TNP_0004,2025-07-21,4.66387,6.51241,0.7161511637013026,28.81458333333333,35.09,23.34,11.750000000000004,62.58625,4.157916666666667,3
TNP_0004,2025-07-22,4.69269,6.65732,0.7048917582450596,29.50125,36.31,24.43,11.880000000000004,60.80583333333333,4.564166666666667,3
TNP_0004,2025-07-23,4.99885,6.71006,0.7449784353642143,29.62333333333333,36.35,24.79,11.560000000000002,56.13708333333333,5.710833333333333,3
TNP_0004,2025-07-24,3.81031,6.391220000000001,0.5961788203191253,29.36375,35.55,24.56,10.989999999999998,54.01958333333334,6.108750000000001,3
TNP_0004,2025-07-25,4.41987,6.431730000000001,0.6871976902015475,28.28625,33.35,24.05,9.3,59.05,5.336666666666667,3
TNP_0004,2025-07-26,4.29656,6.77043,0.6346066645693109,28.469166666666663,34.24,23.99,10.250000000000004,63.02333333333333,4.536666666666666,3
TNP_0004,2025-07-27,6.32144,6.93565,0.9114416096544664,28.7775,35.37,23.13,12.239999999999998,58.36333333333334,4.7058333333333335,3
TNP_0004,2025-07-28,6.21217,6.877560000000001,0.9032520254276224,30.012083333333333,37.48,23.07,14.409999999999997,53.45083333333333,5.084583333333334,3
TNP_0004,2025-07-29,6.69395,6.91864,0.9675239642473088,30.21083333333333,37.83,24.38,13.45,52.55041666666667,6.267916666666667,3
TNP_0004,2025-07-30,6.01883,6.8604400000000005,0.877324194949595,31.56958333333333,38.61,24.19,14.419999999999998,51.57625,5.555,3
TNP_0004,2025-07-31,5.62333,6.51258,0.8634565717426889,30.48958333333333,35.65,25.85,9.799999999999995,55.97541666666667,3.6291666666666655,3
TNP_0004,2025-08-01,5.56704,6.26574,0.8884888297312048,29.6125,35.29,25.46,9.829999999999998,62.98333333333333,2.4841666666666664,3
TNP_0004,2025-08-02,4.8365,6.21679,0.7779738418058194,26.69833333333333,29.0,24.8,4.199999999999999,80.69291666666668,2.54,3
TNP_0004,2025-08-03,3.19418,5.878340000000001,0.5433812947192574,27.22208333333333,30.38,24.57,5.809999999999999,76.77791666666667,1.9608333333333332,3
TNP_0004,2025-08-04,5.35362,6.82972,0.7838710810984931,28.885416666666668,34.25,24.51,9.739999999999998,70.46,2.26375,3
TNP_0004,2025-08-05,5.89939,7.0153,0.8409319629951678,28.269583333333333,33.86,24.79,9.07,73.38416666666667,2.242083333333333,3
